time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
49.80,0.000,0.000,1.000,999.00,0.13,0,0
49.90,0.000,0.000,1.000,999.00,0.13,0,0
50.00,0.000,0.000,1.000,999.00,0.13,0,0
50.10,0.000,0.000,1.000,999.00,0.13,0,0
50.20,0.000,0.000,1.000,999.00,0.13,0,0
50.30,0.000,0.000,1.000,999.00,0.13,0,0
50.40,0.000,0.000,1.000,999.00,0.13,0,0
50.50,0.000,0.000,1.000,999.00,0.13,0,0
50.60,0.000,0.000,1.000,999.00,0.13,0,0
50.70,0.000,0.000,1.000,999.00,0.13,0,0
50.80,0.000,0.000,1.000,999.00,0.13,0,0
50.90,0.000,0.000,1.000,999.00,0.13,0,0
51.00,0.000,0.000,1.000,999.00,0.13,0,0
51.10,0.000,0.000,1.000,999.00,0.13,0,0
51.20,0.000,0.000,1.000,999.00,0.13,0,0
51.31,0.000,0.000,1.000,999.00,0.13,0,0
51.41,0.000,0.000,1.000,999.00,0.13,0,0
51.50,0.000,0.000,1.000,999.00,0.13,0,0
51.60,0.000,0.000,1.000,999.00,0.13,0,0
51.70,0.000,0.000,1.000,999.00,0.13,0,0
51.80,0.000,0.000,1.000,999.00,0.13,0,0
51.90,0.000,0.000,1.000,999.00,0.13,0,0
52.00,0.000,0.000,1.000,999.00,0.13,0,0
52.10,0.000,0.000,1.000,999.00,0.13,0,0
52.20,0.000,0.000,1.000,999.00,0.13,0,0
52.30,0.000,0.000,1.000,999.00,0.13,0,0
52.40,0.000,0.000,1.000,999.00,0.13,0,0
52.50,0.000,0.000,1.000,999.00,0.13,0,0
52.60,0.000,0.000,1.000,999.00,0.13,0,0
52.70,0.000,0.000,1.000,999.00,0.13,0,0
52.80,0.000,0.000,1.000,999.00,0.13,0,0
52.90,0.000,0.000,1.000,999.00,0.13,0,0
53.00,0.000,0.000,1.000,999.00,0.13,0,0
53.10,0.000,0.000,1.000,999.00,0.13,0,0
53.20,0.000,0.000,1.000,999.00,0.13,0,0
53.30,0.000,0.000,1.000,999.00,0.13,0,0
53.40,0.000,0.000,1.000,999.00,0.13,0,0
53.50,0.000,0.000,1.000,999.00,0.13,0,0
53.60,0.000,0.000,1.000,999.00,0.13,0,0
53.70,0.000,0.000,1.000,999.00,0.13,0,0
53.80,0.000,0.000,1.000,999.00,0.13,0,0
53.90,0.000,0.000,1.000,999.00,0.13,0,0
54.00,0.000,0.000,1.000,999.00,0.13,0,0
54.10,0.000,0.000,1.000,999.00,0.13,0,0
54.20,0.000,0.000,1.000,999.00,0.13,0,0
54.30,0.000,0.000,1.000,999.00,0.13,0,0
54.40,0.000,0.000,1.000,999.00,0.13,0,0
54.50,0.000,0.000,1.000,999.00,0.13,0,0
54.60,0.000,0.000,1.000,999.00,0.13,0,0
54.70,0.000,0.000,1.000,999.00,0.13,0,0
54.80,0.000,0.000,1.000,999.00,0.13,0,0
54.90,0.000,0.000,1.000,999.00,0.13,0,0
55.00,0.000,0.000,1.000,999.00,0.13,0,0
55.10,0.000,0.000,1.000,999.00,0.13,0,0
55.20,0.000,0.000,1.000,999.00,0.13,0,0
55.30,0.000,0.000,1.000,999.00,0.13,0,0
55.40,0.000,0.000,1.000,999.00,0.13,0,0
55.50,0.000,0.000,1.000,999.00,0.13,0,0
55.60,0.000,0.000,1.000,999.00,0.13,0,0
55.70,0.000,0.000,1.000,999.00,0.13,0,0
55.80,0.000,0.000,1.000,999.00,0.13,0,0
55.90,0.000,0.000,1.000,999.00,0.13,0,0
56.00,0.000,0.000,1.000,999.00,0.13,0,0
56.10,0.000,0.000,1.000,999.00,0.13,0,0
56.20,0.000,0.000,1.000,999.00,0.13,0,0
56.30,0.000,0.000,1.000,999.00,0.13,0,0
56.40,0.000,0.000,1.000,999.00,0.13,0,0
56.50,0.000,0.000,1.000,999.00,0.13,0,0
56.60,0.000,0.000,1.000,999.00,0.13,0,0
56.70,0.000,0.000,1.000,999.00,0.13,0,0
56.80,0.000,0.000,1.000,999.00,0.13,0,0
56.90,0.000,0.000,1.000,999.00,0.13,0,0
57.00,0.000,0.000,1.000,999.00,0.13,0,0
57.10,0.000,0.000,1.000,999.00,0.13,0,0
57.20,0.000,0.000,1.000,999.00,0.13,0,0
57.30,0.000,0.000,1.000,999.00,0.13,0,0
57.40,0.000,0.000,1.000,999.00,0.13,0,0
57.50,0.000,0.000,1.000,999.00,0.13,0,0
57.60,0.000,0.000,1.000,999.00,0.13,0,0
57.70,0.000,0.000,1.000,999.00,0.13,0,0
57.80,0.000,0.000,1.000,999.00,0.13,0,0
57.90,0.000,0.000,1.000,999.00,0.13,0,0
58.00,0.000,0.000,1.000,999.00,0.13,0,0
58.10,0.000,0.000,1.000,999.00,0.13,0,0
58.20,0.000,0.000,1.000,999.00,0.13,0,0
58.30,0.000,0.000,1.000,999.00,0.13,0,0
58.40,0.000,0.000,1.000,999.00,0.13,0,0
58.50,0.000,0.000,1.000,999.00,0.13,0,0
58.60,0.000,0.000,1.000,999.00,0.13,0,0
58.71,0.000,0.000,1.000,999.00,0.13,0,0
58.80,0.000,0.000,1.000,999.00,0.13,0,0
58.90,0.000,0.000,1.000,999.00,0.13,0,0
59.00,0.000,0.000,1.000,999.00,0.13,0,0
59.10,0.000,0.000,1.000,999.00,0.13,0,0
59.20,0.000,0.000,1.000,999.00,0.13,0,0
59.30,0.000,0.000,1.000,999.00,0.13,0,0
59.40,0.000,0.000,1.000,999.00,0.13,0,0
59.50,0.000,0.000,1.000,999.00,0.13,0,0
59.60,0.000,0.000,1.000,999.00,0.13,0,0
59.70,0.000,0.000,1.000,999.00,0.13,0,0
59.80,0.000,0.000,1.000,999.00,0.13,0,0
59.90,0.000,0.000,1.000,999.00,0.13,0,0
60.00,0.000,0.000,1.000,999.00,0.13,0,0
60.10,0.000,0.000,1.000,999.00,0.13,0,0
60.20,0.000,0.000,1.000,999.00,0.13,0,0
60.30,0.000,0.000,1.000,999.00,0.13,0,0
60.40,0.000,0.000,1.000,999.00,0.13,0,0
60.50,0.000,0.000,1.000,999.00,0.13,0,0
60.60,0.000,0.000,1.000,999.00,0.13,0,0
60.70,0.000,0.000,1.000,999.00,0.13,0,0
60.80,0.000,0.000,1.000,999.00,0.13,0,0
60.90,0.000,0.000,1.000,999.00,0.13,0,0
61.00,0.000,0.000,1.000,999.00,0.13,0,0
61.10,0.000,0.000,1.000,999.00,0.13,0,0
61.20,0.000,0.000,1.000,999.00,0.13,0,0
61.30,0.000,0.000,1.000,999.00,0.13,0,0
61.40,0.000,0.000,1.000,999.00,0.13,0,0
61.50,0.000,0.000,1.000,999.00,0.13,0,0
61.60,0.000,0.000,1.000,999.00,0.13,0,0
61.70,0.000,0.000,1.000,999.00,0.13,0,0
61.80,0.000,0.000,1.000,999.00,0.13,0,0
61.90,0.000,0.000,1.000,999.00,0.13,0,0
62.00,0.000,0.000,1.000,999.00,0.13,0,0
62.11,0.000,0.000,1.000,999.00,0.13,0,0
62.20,0.000,0.000,1.000,999.00,0.13,0,0
62.30,0.000,0.000,1.000,999.00,0.13,0,0
62.40,0.000,0.000,1.000,999.00,0.13,0,0
62.50,0.000,0.000,1.000,999.00,0.13,0,0
62.60,0.000,0.000,1.000,999.00,0.13,0,0
62.70,0.000,0.000,1.000,999.00,0.13,0,0
62.80,0.000,0.000,1.000,999.00,0.13,0,0
62.90,0.000,0.000,1.000,999.00,0.13,0,0
63.00,-0.000,0.000,1.000,999.00,0.13,0,0
63.10,-0.001,0.001,0.999,999.00,0.13,0,0
63.20,-0.010,0.004,0.997,999.00,0.14,0,0
63.30,-0.034,0.011,0.995,999.00,0.17,0,0
63.40,-0.079,0.022,0.991,999.00,0.21,0,0
63.50,-0.129,0.031,0.987,999.00,0.26,0,0
63.60,-0.186,0.041,0.983,999.00,0.32,0,0
63.70,-0.293,0.052,0.977,999.00,0.43,0,0
63.80,-0.384,0.055,0.973,999.00,0.52,0,0
63.90,-0.483,0.056,0.968,999.00,0.62,0,0
64.00,-0.602,0.056,0.964,999.00,0.74,0,0
64.10,-0.709,0.054,0.959,999.00,0.84,0,0
64.20,-0.845,0.051,0.954,999.00,0.98,0,0
64.30,-0.947,0.049,0.951,999.00,1.08,0,0
64.40,-1.074,0.047,0.947,999.00,1.21,0,0
64.50,-1.224,0.047,0.944,999.00,1.36,0,0
64.60,-1.442,0.047,0.939,999.00,1.58,0,0
64.70,-1.541,0.047,0.937,999.00,1.68,0,0
64.80,-1.694,0.047,0.934,999.00,1.83,0,0
64.90,-1.946,0.048,0.931,999.00,2.08,0,0
65.00,-2.044,0.049,0.931,999.00,2.18,0,0
65.10,-2.169,0.050,0.930,999.00,2.31,0,0
65.20,-2.356,0.051,0.930,999.00,2.49,0,0
65.31,-2.511,0.052,0.930,999.00,2.65,0,0
65.40,-2.586,0.052,0.931,999.00,2.72,0,0
65.50,-2.748,0.052,0.932,999.00,2.88,0,0
65.60,-2.857,0.052,0.933,999.00,2.99,0,0
65.70,-2.972,0.052,0.935,999.00,3.11,0,0
65.80,-3.071,0.052,0.938,999.00,3.21,0,0
65.90,-3.150,0.052,0.940,999.00,3.29,0,0
66.00,-3.230,0.051,0.943,999.00,3.37,0,0
66.10,-3.290,0.050,0.947,999.00,3.43,0,0
66.20,-3.315,0.050,0.948,999.00,3.45,0,0
66.30,-3.352,0.049,0.952,999.00,3.49,0,0
66.40,-3.371,0.049,0.956,999.00,3.51,0,0
66.50,-3.376,0.048,0.962,999.00,3.52,0,0
66.60,-3.367,0.047,0.966,999.00,3.53,0,0
66.70,-3.356,0.046,0.968,999.00,3.54,0,0
66.80,-3.316,0.045,0.974,999.00,3.58,0,0
66.90,-3.284,0.045,0.978,999.00,3.61,0,0
67.00,-3.251,0.044,0.981,999.00,3.65,0,0
67.10,-3.198,0.044,0.986,999.00,3.70,0,0
67.20,-3.154,0.043,0.990,999.00,3.74,0,0
67.30,-3.099,0.043,0.994,999.00,3.80,0,0
67.40,-3.041,0.042,0.998,999.00,3.86,0,0
67.50,-2.984,0.042,1.002,999.00,3.91,0,0
67.60,-2.924,0.042,1.006,999.00,3.97,0,0
67.70,-2.879,0.042,1.009,999.00,4.02,0,0
67.80,-2.838,0.042,1.011,999.00,4.06,0,0
67.90,-2.790,0.042,1.015,999.00,4.11,0,0
68.01,-2.737,0.042,1.018,999.00,4.16,0,0
68.10,-2.695,0.042,1.021,999.00,4.20,0,0
68.22,-2.672,0.042,1.023,999.00,4.23,0,0
68.30,-2.649,0.042,1.025,999.00,4.25,0,0
68.40,0.000,0.000,0.000,999.00,7.09,0,0
68.50,0.000,0.000,0.000,999.00,7.09,0,0
68.60,0.000,0.000,0.000,999.00,7.09,0,0
68.70,0.000,0.000,0.000,999.00,7.09,0,0
68.80,0.000,0.000,0.000,999.00,7.09,0,0
68.90,0.000,0.000,0.000,999.00,7.09,0,0
69.00,0.000,0.000,0.000,999.00,7.09,0,0
69.10,0.000,0.000,0.000,999.00,7.09,0,0
69.20,0.000,0.000,0.000,999.00,7.09,0,0
69.30,0.000,0.000,0.000,999.00,7.09,0,0
69.40,0.000,0.000,0.000,999.00,7.09,0,0
69.50,0.000,0.000,0.000,999.00,7.09,0,0
69.60,0.000,0.000,0.000,999.00,7.09,0,0
69.71,0.000,0.000,0.000,999.00,7.09,0,0
69.80,0.000,0.000,0.000,999.00,7.09,0,0
69.90,0.000,0.000,0.000,999.00,7.09,0,0
70.00,0.000,0.000,0.000,999.00,7.09,0,0
70.10,0.000,0.000,0.000,999.00,7.09,0,0
70.20,0.000,0.000,0.000,999.00,7.09,0,0
70.30,0.000,0.000,0.000,999.00,7.09,0,0
70.40,0.000,0.000,0.000,999.00,7.09,0,0
70.50,0.000,0.000,0.000,999.00,7.09,0,0
70.60,0.000,0.000,0.000,999.00,7.09,0,0
